quality,entropia,min_intensidad,max_intensidad,rango_dinamico,std_intensidad,var_intensidad,nitidez_borde,mse_mediana,snr_mediana,mse_gauss,snr_gauss,energia,imagen
0,4.36724892696639,0,27,27,5.46931840642897,29.9134438309028,2635085,0.00847488571938446,20.7186614938156,0.00190487462302442,27.2013360388367,1447442597,image_1407.jpg
0,7.3197010282948,0,255,255,39.2164616775477,1537.93086650657,35386695,1.26076293211423,-1.00633431574018,0.180070358847906,7.44557769958017,45948246037,image_1408.jpg
0,6.72453294839645,0,215,215,41.8476914113982,1751.22927646361,25978467,0.30884024217538,5.10266115667824,0.0466740096754958,13.3092488809833,82955912683,image_1410.jpg
0,6.93764983510066,0,245,245,45.8154187885676,2099.05259877184,24391137,0.272847359230008,5.64080245206419,0.0418469650375722,13.7833603385305,89082766119,image_1411.jpg
0,6.91854142733991,0,207,207,45.4083009145685,2061.913791948,24742131,0.279031972771179,5.54346030409106,0.0427741715629227,13.6881839298816,92310930036,image_1412.jpg
0,6.83936186495994,0,222,222,42.9463502575705,1844.38900044593,23631234,0.252468850172531,5.97792197872877,0.0393674377643504,14.0486285041209,87022120818,image_1413.jpg
0,6.97898667409535,0,212,212,45.3625214355716,2057.75835099269,21929053,0.221084365157916,6.55441969161368,0.0348275858444176,14.5807662863637,97921721515,image_1414.jpg
0,7.28939971898301,0,255,255,40.6601386885978,1653.24687817601,20541954,0.390210215047038,4.08701365693699,0.0763200560228182,11.1736131950952,54283961910,image_1415.jpg
0,6.33879470593506,0,247,247,49.0346731968925,2404.39917552604,21510400,0.197360696968199,7.0473932982908,0.033395911604373,14.7630669715073,115493998692,image_1416.jpg
0,6.49664685560518,0,197,197,38.7841165534566,1504.20769683211,23795981,0.266868415369135,5.73702823149886,0.0402253379705515,13.9550029830093,71477056577,image_1417.jpg
0,7.45291964887304,0,255,255,45.8690019902488,2103.96534358145,20350725,0.40308469423768,3.94603692381104,0.0790640599555064,11.0202088831076,59906686542,image_1418.jpg
0,6.87534826848957,0,254,254,48.9309870407717,2394.24149278417,29373937,1.3788985327305,-1.395323094706,0.235153011048847,6.28649455899288,42548108650,image_1419.jpg
0,7.14707772452848,0,221,221,51.3515076891396,2636.97734194777,20708335,0.194389137017494,7.11328008263533,0.0325907101723659,14.8690617587793,118330414583,image_1420.jpg
0,6.78225566479933,0,196,196,34.121588010526,1164.28276836007,30030617,0.421233565815357,3.75477029538841,0.0609462187850449,12.1505323363428,50792901039,image_1423.jpg
0,6.79430468351869,0,237,237,48.7225751518002,2373.88932942281,23316555,0.240266415955843,6.1930692992173,0.0384269564488617,14.1536401183565,108033419480,image_1425.jpg
0,6.45050967629107,0,237,237,52.7293694198898,2780.38639941921,18163553,0.140700317577903,8.51704922308147,0.0258245967573683,15.8796645112168,134631244780,image_1427.jpg
0,6.54705335196837,0,133,133,29.8712927243194,892.294129021975,24187625,0.279689975710888,5.53323098774921,0.041131041684476,13.8583029141251,40647700374,image_1429.jpg
0,6.68335835845128,0,228,228,65.3317661547754,4268.23966890226,15208042,0.108763915468033,9.63515166333229,0.0217415823867561,16.6270885046006,195250277937,image_1430.jpg
0,7.21659796819742,0,255,255,39.9847351100801,1598.77904182327,21209192,0.437796740027947,3.58727476649186,0.082834014388785,10.8179129089689,43021980490,image_1432.jpg
0,6.71203247148722,0,240,240,52.5928071720569,2766.00336623716,20682542,0.182886529323979,7.37818281706254,0.0316100134907952,15.0017531880842,128610045792,image_1433.jpg
0,7.17983194021655,0,255,255,43.9432043782784,1931.00521103115,18335932,0.306941165506958,5.12944862126634,0.0649996879099169,11.8708872857755,65831093699,image_1434.jpg
0,7.48306355630798,0,255,255,48.3595239335603,2338.64355508059,19754149,0.367176592011068,4.35125013430668,0.0737536689058384,11.3221637065925,73184355298,image_1435.jpg
0,6.50129480868717,0,197,197,47.0620174928227,2214.83349049475,20215012,0.18915197950401,7.23189109390164,0.0306852125514984,15.1307086408208,107297706145,image_1436.jpg
0,6.49576363425283,0,211,211,45.2062580300198,2043.60576507673,20639297,0.198065655151206,7.03190825175468,0.0320854279383994,14.9369216394499,100911504939,image_1438.jpg
0,7.6338359463259,0,255,255,50.3786433808226,2538.0077088921,37720399,1.33077088011477,-1.24103289082993,0.191326429238089,7.18225033739282,78633967710,image_1439.jpg
0,6.8372775204235,0,218,218,47.6904574949583,2274.37973607842,37502074,3.06496941716917,-4.86426145405515,1.04943487244979,-0.209554915955784,58814738404,image_1440.jpg
0,6.60729985016254,0,195,195,36.6720666147276,1344.84046979502,24784811,0.2853972939094,5.44550149111304,0.0427667727773718,13.6889352079439,63952915909,image_1441.jpg
0,7.18570178560254,0,255,255,43.5495857829121,1896.56642186322,17652606,0.311062574671446,5.07152237658278,0.0640179084187499,11.93698519149,64813207582,image_1442.jpg
0,6.59484114675213,0,210,210,47.0954555394473,2217.98193246806,21960715,0.217132611763672,6.63274943724963,0.0350069818873678,14.5584533014223,108318235405,image_1443.jpg
0,7.59740904313457,0,255,255,45.0226799327381,2027.04170832578,42025494,1.64865481625697,-2.17129735640005,0.232099973061266,6.34324909950563,57461310860,image_1444.jpg
0,6.65939707980624,0,166,166,38.5264446428738,1484.28693682042,21984690,0.233491895294723,6.31728189572674,0.0356928330081571,14.4741897989582,71980994056,image_1446.jpg
0,6.34501178032061,0,202,202,46.4759475351603,2160.01369929097,20300941,0.188074866075156,7.25669238762218,0.0309902344795436,15.0877513777212,108713258830,image_1447.jpg
0,7.37393339605232,0,255,255,42.7497089210071,1827.53761283083,25210569,0.604125536581398,2.18872806114621,0.104007511169681,9.8293529587667,54139612653,image_1448.jpg
0,7.58771574708597,0,255,255,47.3123120434653,2238.45487089823,35799802,1.24973043614616,-0.968163468326942,0.178654874092179,7.47985130805164,62937283645,image_1449.jpg
0,7.34965761038768,0,255,255,41.2425541392556,1700.94827192943,21570579,0.439467555984312,3.57073181516451,0.083104608304729,10.8037489311331,46876777386,image_1450.jpg
0,6.81834325000672,0,204,204,44.4797408785384,1978.44734862192,25741684,0.300071851392862,5.22774742189661,0.0457944247357789,13.3918739216801,95571289189,image_1451.jpg
0,7.53481977229507,0,255,255,50.222892785216,2522.3389597153,34656586,1.18737183855223,-0.745867443488374,0.174550180005187,7.58079698982606,80863668642,image_1453.jpg
0,7.02352739090128,0,218,218,53.1023058255057,2819.85488398554,21732079,0.204288742103422,6.89755565707625,0.0351817047156941,14.5368312080004,120225530881,image_1454.jpg
0,5.7236588657905,0,179,179,46.694609848291,2180.38658888412,15892688,0.116726248331988,9.32831472798356,0.0213369864730774,16.7086691811353,111416277986,image_1455.jpg
0,6.89038699527969,0,229,229,41.2729265610056,1703.45446691016,25310525,0.293971774049513,5.31694366740983,0.0441008585484022,13.5555295567493,73417389629,image_1456.jpg
0,7.26993148710592,0,255,255,38.9167914272086,1514.51665498886,19335284,0.363147030509479,4.39917502758596,0.0700721395131667,11.5445462198728,48701685456,image_1458.jpg
0,6.98603556496305,0,234,234,41.5680265457841,1727.90083091101,25529493,0.29989823642795,5.23026088131309,0.044761837498197,13.4909209374897,65977227635,image_1459.jpg
0,7.00375103143146,0,205,205,47.4684017543738,2253.24916511463,20738605,0.204113243644689,6.90128815689562,0.0321578633551594,14.9271281452217,103776514536,image_1460.jpg
0,7.12848480226845,0,255,255,33.8556437131955,1146.20461123483,21922806,0.409088502447289,3.88182726304282,0.068054388419698,11.6714386450901,43158531018,image_1462.jpg
0,6.78736458533394,0,203,203,45.8545704090969,2102.64162740283,24072440,0.260354867876934,5.84434297871802,0.0404994116981978,13.9255128537995,100554672016,image_1463.jpg
0,7.4499697090952,0,255,255,43.5073883917407,1892.89284466977,22492787,0.441391634255612,3.55175902327636,0.0832621373193227,10.7955244506978,56906446656,image_1464.jpg
0,6.38232674804191,0,226,226,52.370307530689,2742.64911085894,17758656,0.140952322159804,8.50927764823372,0.0253413472285447,15.9617030032985,132595575910,image_1465.jpg
0,7.05353566242157,0,206,206,44.4466600480186,1975.50558942413,26165490,0.306829166559047,5.13103359607062,0.0465108114804546,13.3244608322748,77593352121,image_1466.jpg
0,7.38939948036847,0,255,255,43.1692591792699,1863.58493808698,35767187,1.27686519467734,-1.06145048948524,0.184713275496827,7.33501890332218,57364883442,image_1467.jpg
0,7.18579089072052,0,255,255,43.4914356968809,1891.50497897593,19631396,0.359551494358519,4.44238901903544,0.0725526973148961,11.3934643702087,63102673850,image_1468.jpg
0,7.07516175423349,0,220,220,46.0383951226372,2119.53382546806,24598638,0.269901927434215,5.68794014031646,0.0417549184205763,13.7929236048922,86963590281,image_1469.jpg
0,7.20200967722646,0,235,235,50.7229867007816,2572.82137984767,21225780,0.208035600497467,6.81862339188095,0.0329132732170026,14.8262892507743,104495374239,image_1470.jpg
0,7.28095484983347,0,255,255,41.7776051492332,1745.36829200524,25204950,0.545822630410992,2.62948461962441,0.0888790058702401,10.5120081171214,47913610528,image_1471.jpg
0,7.22455111991094,0,255,255,38.4344043028548,1477.20343411531,17837405,0.330335780378833,4.81044383076704,0.0655268584203699,11.8358065309382,51505354682,image_1472.jpg
0,6.90367634042116,0,249,249,41.6987026850403,1738.78180561538,26287410,0.321133507711388,4.93314376915818,0.0481815302630501,13.171194107668,67607414380,image_1473.jpg
0,6.40231591221735,0,195,195,45.8753165626598,2104.54466972425,21913800,0.215304525460866,6.66946841695199,0.0350915710969744,14.5479718739952,104976878476,image_1474.jpg
0,6.81481763213079,0,176,176,42.3705372298909,1795.26242514957,22554629,0.241295186245513,6.17451342027658,0.0371802541677408,14.2968764567574,84755476140,image_1475.jpg
0,7.50893851906313,0,255,255,46.9202937226773,2201.51396302231,40245321,1.48968307095165,-1.73093882387253,0.21268290538611,6.72267415573691,65458511893,image_1477.jpg
0,6.72859576025393,0,209,209,47.1409335699266,2222.26761784423,22526627,0.226723570681167,6.44503327316639,0.0369478429082244,14.3241091154253,105010954752,image_1478.jpg
0,6.59090696723516,0,182,182,36.4005472552118,1324.99984047891,25134680,1.02931013526419,-0.125462491458345,0.16309727747196,7.87553288431048,26136936517,image_1479.jpg
0,6.32577552966697,0,225,225,58.8755317961258,3466.32824427662,20501864,0.165244493830209,7.81873002880125,0.0309872667722011,15.0881672895917,167114766115,image_1481.jpg
0,6.87629553246918,0,193,193,44.9340538544092,2019.06919579094,21254879,0.20656537783562,6.84942468271247,0.0331948631443118,14.7892911752144,99848846026,image_1483.jpg
0,6.82070254735834,0,208,208,41.1566463109814,1693.86953556722,23266693,0.251865307667916,5.98831648801989,0.0386479150973892,14.1287392958839,80395943177,image_1487.jpg
0,7.49661718264302,0,255,255,44.8638315168331,2012.76337837079,41534346,1.60209426636132,-2.04688066152777,0.227281154707473,6.43436572835763,59291614449,image_1489.jpg
0,7.58841097445844,0,255,255,45.0658365086523,2030.92962022458,25388424,0.595256290420372,2.25296006455764,0.104832490762436,9.79504095482367,62555505501,image_1491.jpg
0,7.40812487737779,0,255,255,42.0431841092376,1767.62933004325,38420621,1.43400801354544,-1.56551578269605,0.20475539512332,6.88764646141816,53655850630,image_1492.jpg
0,5.91288674680575,0,190,190,47.0070679635057,2209.66443852564,17628358,0.144035773337813,8.41529631281571,0.0252534938417037,15.9767852838873,113217391601,image_1493.jpg
0,7.27643718127424,0,255,255,37.3585648066271,1395.66236441096,39946328,1.53693011771748,-1.86654121123917,0.215949912539247,6.656469675078,38814763951,image_1494.jpg
0,6.87555525659348,0,239,239,46.4037730056442,2153.31014915936,25380825,0.286279322839075,5.43210018730699,0.0444000342476073,13.5261669489572,99682499487,image_1495.jpg
0,6.97916751998479,0,245,245,47.0510525619983,2213.80154719193,38343799,2.8400242017663,-4.53322040979705,0.798788758906446,0.975680554428621,54822796087,image_1497.jpg
0,6.95361246196335,0,185,185,43.3723158189812,1881.15777950145,24045057,0.263936863060474,5.7849994928086,0.0405246176986185,13.9228107351001,88280511463,image_1498.jpg
0,6.87722938801417,0,255,255,43.7246561445909,1911.84555496271,17912349,0.309635572979192,5.09149150505024,0.0645937098645852,11.8980977154217,71956773823,image_1499.jpg
0,7.32660436722678,0,255,255,40.9589162812543,1677.6328229348,22287813,0.481505503394528,3.17398744717606,0.0881791351843251,10.5463416482606,50951987840,image_1501.jpg
0,6.68935815358422,0,176,176,39.4512589836991,1556.4018353989,25314838,0.295146023488836,5.29963063665858,0.0447110968088226,13.4958467631455,76003368536,image_1502.jpg
0,6.53015003752372,0,203,203,49.2645129365925,2426.99223487969,20603267,0.184799217798514,7.33299871354591,0.0310827675226324,15.074803197843,119032357980,image_1503.jpg
0,6.82037628547857,0,212,212,42.3819779726551,1796.23205687462,24181386,0.263318464361454,5.79518686320698,0.0408850130576528,13.8843585920904,87011747702,image_1504.jpg
0,5.88350992050564,0,95,95,18.0435613835056,325.570107400334,24178484,0.289605772937827,5.38192785257854,0.0413259638383585,13.8377700866277,13606207738,image_1505.jpg
0,6.41852554327476,0,225,225,50.1421108286298,2514.23127835059,21082631,0.189082453649402,7.23348770662111,0.0323057841020388,14.9071971362223,121874908573,image_1506.jpg
0,6.63323754250561,0,227,227,38.4890151785713,1481.40428941629,23566355,0.262107811867674,5.81520035137085,0.0411454361414433,13.8567832979578,58530053275,image_1507.jpg
0,7.20930848002943,0,248,248,48.5509694662315,2357.19663611094,25896578,0.30014312599702,5.22671598587461,0.0459365815676924,13.378413265447,101119036292,image_1508.jpg
0,6.28002124871341,0,230,230,53.0035618750337,2809.37757144052,19123447,0.152824330583049,8.15807497875658,0.0275887973547294,15.5926723078535,136719031694,image_1509.jpg
0,7.28141335819827,0,255,255,51.6872759428279,2671.57449439003,32820992,1.1344954052614,-0.548027413195355,0.16579140595112,7.80437985515179,84406712515,image_1510.jpg
0,6.37576370341651,0,209,209,44.7037540444023,1998.42562566241,22798519,0.234114828648533,6.30571077562344,0.0375765975654686,14.2508254635999,99650764281,image_1511.jpg
0,6.91741591068598,0,247,247,48.9299764189822,2394.14259236216,23506939,0.256341251855636,5.91181499115535,0.0415045409234748,13.8190438545363,101026417789,image_1512.jpg
0,6.52475092115224,0,214,214,45.7376898606434,2091.9362737884,23045505,0.238929192222998,6.21730785173376,0.0379490327960091,14.2079928845649,101122901779,image_1513.jpg
0,7.44239190813534,0,255,255,42.017578231338,1765.47688042661,22016209,0.410216184129902,3.86987209546251,0.0784948957905574,11.0515858277152,58630650037,image_1516.jpg
0,6.13505003927454,0,161,161,24.1458742664578,583.023244091587,27298822,0.365456885060386,4.37163851769975,0.0519247240584232,12.846258027413,23278893853,image_1517.jpg
0,6.72831337431717,0,225,225,40.0994949354897,1607.96949408137,30594059,0.434866818845457,3.61643728554663,0.0648518200273656,11.8807783119516,75012320817,image_1518.jpg
0,7.45196380317166,0,255,255,43.9623507067156,1932.68827966026,19404728,0.337940061575156,4.71160321129159,0.0656461238865181,11.827909119872,56305642888,image_1519.jpg
0,7.64668804117954,1,228,227,49.6593655403098,2466.05258586611,7495758,0.055450525005006,12.5609433759962,0.0114703406390087,19.4042368450108,79591935031,image_1520.jpg
0,7.4233451961628,0,255,255,40.7636419973774,1661.67450889035,19274406,0.347325335922091,4.59263535578303,0.0687766834284711,11.6255877069839,55454360479,image_1523.jpg
0,6.7193255550962,0,202,202,43.1057982829331,1858.10984560892,22108654,0.227211830464484,6.43569059529324,0.0357171431779908,14.4712328527206,92927323883,image_1524.jpg
0,6.98638187640524,0,255,255,52.9191444459894,2800.43584889549,23913223,0.24401108164061,6.12590449947817,0.0400066171052487,13.9786817030651,119491968885,image_1526.jpg
0,7.00870395851295,0,205,205,51.1925178286716,2620.67388163886,19553700,0.176503660685642,7.53246282915887,0.0288018152509336,15.4058013971924,117842020132,image_1527.jpg
0,7.07767907742839,0,242,242,44.2119047799415,1954.69252427062,29824839,0.402291098455602,3.95459577009606,0.0601404610611124,12.2083324674549,77809674601,image_1528.jpg
0,6.90213284406406,0,213,213,43.7836702209397,1917.009778016,28745897,1.15670352373213,-0.632220586001392,0.174421189230761,7.58400756748597,30730714480,image_1529.jpg
0,7.36843597848508,0,255,255,47.6022409876242,2265.97334704385,32332130,1.06300656231129,-0.265359455833022,0.157190949218455,8.03572463497892,77176814321,image_1530.jpg
0,6.2388934674821,0,235,235,53.7662507413949,2890.80971878654,18410082,0.144944130915828,8.38799365424365,0.0264318099578915,15.7787309688301,139598774239,image_1531.jpg
